x,y,z
-30.699255,1.50772,2.872511
-30.736181,1.5091791,2.8756738
-30.773573,1.5072551,2.875484
-30.810997,1.5054283,2.875505
-30.848782,1.5016143,2.8736038
-30.886517,1.4985938,2.8726306
-30.924543,1.4942844,2.8704524
-30.961388,1.4970164,2.8755794
-30.999636,1.4922109,2.8731232
-31.037006,1.4923613,2.8758373
-31.07638,1.4829059,2.8688722
-31.113533,1.4846413,2.8734312
-31.151587,1.4823186,2.8739686
-31.192245,1.4690256,2.8634615
-31.229813,1.4696772,2.867262
-31.26617,1.4752643,2.8761907
-31.308643,1.4567709,2.8607764
-31.3485,1.4494431,2.8568335
-31.385653,1.4525709,2.863615
-31.425089,1.4475238,2.8622265
-31.464012,1.4446499,2.863162
-31.501757,1.4460099,2.8684993
-31.539696,1.4467814,2.8733563
-31.579794,1.4407809,2.8714933
-31.620886,1.4321454,2.8671026
-31.66053,1.4284277,2.8678007
-31.699305,1.4275599,2.8714924
-31.738577,1.4254265,2.874033
-31.777159,1.4254522,2.8788657
-31.817497,1.4207957,2.8791218
-31.856638,1.419666,2.8830414
-31.90182,1.4029524,2.8714871
-31.939533,1.4061389,2.8799887
-31.97802,1.4073818,2.8866644
-32.015102,1.412127,2.896953
-32.052967,1.4149296,2.905418
-32.09195,1.415117,2.911398
-32.132996,1.4106648,2.9128919
-32.172024,1.4110684,2.919341
-32.210438,1.4129303,2.927359
-32.2451,1.4230013,2.9436216
-32.28435,1.4230349,2.9500637
-32.324577,1.421154,2.9547439
-32.36222,1.4247701,2.9649734
-32.40214,1.4237797,2.9707885
-32.440735,1.4255862,2.9794831
-32.48309,1.4201214,2.9811711
-32.525887,1.4141116,2.9824724
-32.56347,1.418258,2.9938507
-32.61179,1.4024706,2.985897
-26.698753,1.0979295,2.8003712
-26.744434,1.0994351,2.79111
-26.798557,1.1133592,2.793901
-26.848476,1.1216345,2.7914877
-26.899128,1.1313646,2.7906642
-26.949183,1.1406059,2.7895637
-27.001633,1.1539114,2.7925787
